,0
1273,-4.069218494407121
1274,3.2827169381250343
1275,-8.421145874622944
1276,12.104274557968429
1277,-6.893800808090242
1278,12.310578519216891
1279,14.398851277826363
1280,17.10071042459555
1281,17.88732800195543
1282,12.35012401607458
1283,15.516203793056707
1284,20.566495642668652
1285,17.57466292910843
1286,14.956401975718872
1287,19.875342058648588
1288,18.262441560583586
1289,13.015258997332628
1290,17.580331578850185
1291,-3.838110384033388
1292,5.383533158990196
1293,9.644098243165516
1294,4.374099476269611
1295,11.602563503203589
1296,10.072338274918836
1297,12.328730128790781
1298,-9.500994115061747
1299,-10.349980673459372
1300,5.547846662124117
1301,9.796025126701808
1302,6.311957971583278
1303,15.909286957858416
1304,-7.299732128412023
1305,16.500304610860876
1306,3.240602818363976
1307,0.4881566030515458
1308,7.263851709065516
1309,0.7404002141877066
1310,12.73747326916245
1311,6.167456083729678
1312,10.45756474090706
1313,10.03413180478317
1314,15.151575907873704
1315,2.4260405036619783
1316,6.176637436159518
1317,2.112465516386533
1318,7.4457065227546035
1319,8.997400284389075
1320,17.00153143998195
1321,22.430434786851094
1322,10.119318469710606
1323,-0.5372001433440924
1324,2.7316182476456423
1325,2.6849048635761
1326,-0.10760520562491435
1327,-7.233195942878322
1328,11.224622536359561
1329,4.6158898763164204
1330,4.727690106147201
1331,-2.1706767056436624
1332,-1.6275477023144909
1333,12.859605522410588
1334,12.173535473709494
1335,4.558354220607468
1336,6.891697634982869
1337,-3.1286682094671776
1338,8.842750020657034
1339,6.599456678192843
1340,10.535554652339936
1341,3.7138489709665303
1342,12.493689173384688
1343,12.699518453805236
1344,2.1656934104214596
1345,1.1014387658079687
1346,-6.331465968414032
1347,3.401580066334246
1348,9.453687448573067
1349,-5.538004966617835
1350,6.415934239624247
1351,13.302167567386782
1352,14.500741686826192
1353,8.90524719610492
1354,10.263395720452353
1355,0.7571751687397755
1356,3.4291558564800066
1357,12.75248502258852
1358,11.129378161848582
1359,4.163033427427253
1360,12.713689423402124
1361,8.595204823552388
1362,15.64273045136306
1363,-6.937247372176038
1364,-0.7060741281611501
1365,19.358296358655906
1366,17.371343987040508
1367,10.842075460641727
1368,16.734544482193087
1369,-2.355234128878239
1370,6.675849977369394
1371,14.198038457562436
1372,5.736943267947097
1373,4.699699909737841
1374,13.953877977026957
1375,7.454906991467122
1376,10.856984209435513
1377,14.921482186306854
1378,12.866220252287732
1379,5.855077297304489
1380,3.0944107667181306
1381,0.8693243709698029
1382,-9.412138992640482
1383,5.143854806953439
1384,1.177823987698147
1385,20.6608294472656
1386,-6.630435078045436
1387,14.375183667334737
1388,6.558276867509263
1389,12.339902718600726
1390,10.728361696900595
1391,12.753594497678126
1392,5.397641125527407
1393,2.0931744860696884
1394,5.082867629595742
1395,16.5566684465855
1396,-2.928586084144436
1397,2.306514180144659
1398,14.624680065106535
1399,4.332867288063657
1400,7.493609456068608
1401,8.216932031714972
1402,13.952749672926261
1403,13.915157116940915
1404,17.626913350087737
1405,11.646309072791926
1406,18.71650017596967
1407,10.019141503096636
1408,14.09741887576339
1409,17.039983464627536
1410,11.820901671667434
1411,15.198729114984033
1412,12.365411829644607
1413,17.973636238221207
1414,15.267250211640677
1415,17.455346699806302
1416,16.935404540557112
1417,7.44971798233367
1418,1.4085159552766282
1419,7.716076031744986
1420,14.729670867498845
1421,12.265134388520966
1422,17.844313685106993
1423,9.995454232751833
1424,15.207606858250003
1425,17.29584018718617
1426,1.6572153145366544
1427,13.142161340379404
1428,8.140357399468092
1429,12.840438925920116
1430,13.517454583944714
1431,6.390316525528666
1432,10.559161711252429
1433,9.55672772272132
1434,6.312135313428363
1435,11.758867417532445
1436,-7.379142051984592
1437,-12.635887213928878
1438,-14.480870279935155
1439,-9.435346361398775
1440,9.377205562008731
1441,18.305653953718455
1442,6.320870201911143
1443,24.25267017351455
1444,-0.12710485201795355
1445,13.623885870676181
1446,17.40334811225454
1447,-5.318246655744572
1448,-3.4728624666736296
1449,-4.84387338097923
1450,7.918756949979308
1451,-1.4657047510613725
1452,14.550898362360478
1453,20.073944171761642
1454,14.00685227127527
1455,14.267064877142742
1456,13.916269855061403
1457,18.468569293946857
1458,-2.925489615838455
1459,21.852982068420218
1460,27.488759008430268
1461,24.785734416063384
1462,25.06677992624745
1463,4.459935907189008
1464,6.761476067627613
1465,17.398731301652308
1466,15.357034083777753
1467,15.087553409627299
1468,14.647405901401438
1469,24.12003766073332
1470,22.29273101493582
1471,25.80607779844986
1472,19.946869555773585
1473,-12.11210347065447
1474,21.367192943599377
1475,23.715808968530958
1476,24.650473289636825
1477,25.607984058784638
1478,20.529135613023385
1479,23.76035360549406
1480,24.694889299534267
1481,18.8818791553542
1482,24.362095891973897
1483,18.191960760987595
1484,24.531137741635725
1485,23.906700363701585
1486,26.50474141666809
1487,17.088437115671102
1488,25.53290446864195
1489,25.28714435982228
1490,15.750764519713453
1491,24.67961805599465
1492,16.395267544066428
1493,13.423415367717359
1494,15.11375771330027
1495,25.42801920716437
1496,26.343067739526035
1497,26.116696193439452
1498,26.07607786773237
1499,25.066798659680884
1500,26.19978608706574
1501,11.543381567080333
1502,17.56502049453668
1503,27.146191053108616
1504,27.067460154516695
1505,25.873151161901536
1506,17.804721514996697
1507,18.06666606489048
1508,25.24367108923928
1509,25.723742041937957
1510,18.312788777463947
1511,26.721969074996345
1512,25.558532533166847
1513,19.62788085351928
1514,21.005260739073933
1515,21.30066308552217
1516,19.737543596095293
1517,24.905852290055723
1518,19.486120988932104
1519,23.17644899247103
1520,26.66649819114995
1521,18.241760745576055
1522,26.963737245300827
1523,16.013070590197643
1524,19.84405642878013
1525,27.877586629456008
1526,27.065424636976996
1527,17.66319529484052
1528,26.64884256129976
1529,25.98088767096047
1530,17.9909604751045
1531,25.108527330736216
1532,23.767712024402208
1533,21.464890329423483
1534,25.28048501982244
1535,24.345781357103576
1536,16.997158470507433
1537,18.17782227950262
1538,25.01345457563435
1539,17.93036004040726
1540,24.339876769320593
1541,14.716288460789157
1542,26.30107461905576
1543,22.40939551314681
1544,24.46035326763938
1545,23.370958443165556
1546,15.435146822698474
1547,26.5307933723662
1548,17.0571229638926
1549,27.177248080504196
1550,25.481077557133304
1551,22.168728914484614
1552,24.325116271182864
1553,21.45585649752789
1554,24.02858596026427
1555,21.589100041630907
1556,19.236007485004027
1557,25.37299603001206
1558,17.027760894350244
1559,19.755395893259504
1560,15.560412096921368
1561,19.384531143387896
1562,16.14312156531818
1563,13.359662791500417
1564,14.064375108043995
1565,14.218584659808597
1566,7.623753500473134
1567,24.07036247122614
1568,23.128492593842005
1569,23.20036727545896
1570,13.838784197626568
1571,3.408530628429492
1572,1.169983222910222
1573,19.109448658353188
1574,12.858101126072233
1575,-1.6202936028981985
1576,-0.7162924818853885
1577,21.443958419757642
1578,-2.197953154497431
1579,12.611517937279846
1580,26.784248226799914
1581,25.952230308074277
1582,14.666780378704905
1583,14.289432137442368
1584,21.207991453188505
1585,11.886363950639927
1586,24.068758228129862
1587,16.761991964843016
1588,16.807855336132917
1589,22.368980404708267
1590,16.417673969643403
1591,11.58953363800013
1592,15.94146183163615
1593,15.724125086330266
1594,19.09508399922614
1595,14.910364201133806
1596,19.975059410320927
1597,13.754154930502873
1598,22.573737676064898
1599,25.03951824681925
1600,15.809095556994233
1601,16.62282089575127
1602,19.85804698463082
1603,20.774820001242794
1604,23.629657689303798
1605,26.105195439353636
1606,5.449338671992648
1607,19.156741323873238
1608,14.966545487674573
1609,21.363959006176806
1610,19.38388821925913
1611,11.482772646199928
1612,24.249493477174735
1613,23.582751304210007
1614,22.09193282494835
1615,23.72806570084258
1616,25.463837049913185
1617,24.904885349150927
1618,25.136004330463948
1619,18.30756733783082
1620,23.523765629409397
1621,20.697984678374635
1622,6.057522354592476
1623,12.92711580853893
1624,11.329693196370945
1625,0.18717100468531137
1626,16.945777306257007
1627,17.109141143891556
1628,12.150274922936562
1629,20.33630569233532
1630,26.505887688041867
1631,14.3267432089087
1632,22.361299703308834
1633,10.74219033376362
1634,5.610188558727509
1635,10.768630289966785
1636,23.325394655045766
1637,18.202793973404262
1638,21.042054759332547
1639,25.536211449199516
1640,21.764168807419207
1641,5.8303642383757435
1642,12.470110667287983
1643,10.483076717470766
1644,21.054897205560422
1645,22.21245224332212
1646,26.15689925796606
1647,5.437273110565191
1648,18.468657922656057
1649,23.417891567880858
1650,5.9476961433990505
1651,23.321175005017825
1652,24.4693777727916
1653,22.48869860931601
1654,21.780069037069072
1655,20.60200527343711
1656,22.778816711806513
1657,21.652817052302385
1658,22.629539029723492
1659,25.51123865937079
1660,23.834946233723915
1661,27.188914329665018
1662,23.7943051711934
1663,23.044193494227493
1664,23.014162562531183
1665,8.294755120714825
1666,25.394848574522175
1667,8.933589517611498
1668,23.196588651631643
1669,24.988783143915377
1670,25.879902432092404
1671,11.230181010737665
1672,13.081512411709461
1673,11.682768694435806
1674,11.44627317607252
1675,8.078943967979612
1676,11.43237357314575
1677,9.787959956443716
1678,5.831841604637479
1679,12.740480604214087
1680,5.076587100379694
1681,21.91342864231787
1682,18.522492284550893
1683,16.143646188375886
1684,22.360743393368008
1685,22.474541443144265
1686,18.103411293761418
1687,16.65040460168047
1688,24.179514693012255
1689,16.128867383483517
1690,11.645491660449997
1691,9.288218663225885
1692,6.899826399888657
1693,21.935518034646524
1694,18.141857870084387
1695,7.434126035047464
1696,10.471948443513183
1697,17.27521372991323
1698,14.385176398400754
1699,8.534899649517165
1700,12.348782581317744
1701,28.327318669689035
1702,24.274052000431816
1703,4.596110590491752
1704,15.98547304352948
1705,25.71181361215654
1706,15.792441705189065
1707,11.04354407513492
1708,14.344906093583589
1709,26.23226085941984
1710,25.19449915881924
1711,20.704181313695212
1712,15.81541057208292
1713,20.18606594681869
1714,10.75165155224214
1715,14.254915417447558
1716,22.369661929140303
1717,17.873962497701264
1718,19.22023609803291
1719,17.09864144087398
1720,0.6254805332410677
1721,21.126670218009956
1722,12.336304589856653
1723,13.341836777887512
1724,16.511519138713147
1725,27.245083975510695
1726,21.829756832719188
1727,22.467448885466236
1728,26.777563981945924
1729,20.492822782671286
1730,4.943715127948729
1731,13.891132003249297
1732,22.704156228330977
1733,25.1185393308677
1734,24.044710894520346
1735,20.342811551406733
1736,19.88931670262483
1737,19.558110457128304
1738,23.213992637496695
1739,22.243534124646633
1740,15.408803355947502
1741,10.528327958995861
1742,13.448818952472758
1743,10.949823192910937
1744,8.119183740014781
1745,16.4780383317432
1746,15.800243882025656
1747,13.23943793713273
1748,15.692132835461608
1749,16.83256113308566
1750,19.281806347162
1751,-6.955060966056027
1752,-2.4349701661735192
1753,3.381986301979897
1754,12.3082442292486
1755,12.253631216485791
1756,23.29618449397509
1757,16.377767985349784
1758,19.02055595907573
1759,15.579786306869742
1760,9.70422038375668
1761,24.34962269976431
1762,11.278720692658748
1763,20.29819394641362
1764,21.002509064284688
1765,21.526124860175866
1766,15.22915492606963
1767,16.015542387803418
1768,16.009377270119337
1769,12.313560197397047
1770,14.018812089714592
1771,15.881826758803722
1772,15.728078576860504
1773,14.171092284840112
1774,18.37137225011754
1775,9.0066276057464
1776,5.657805580011399
1777,4.48866524443206
1778,14.73448585365856
1779,6.8069677016634715
1780,10.588687700617733
1781,7.773620806391449
1782,9.184754471627793
1783,26.81331933908697
1784,27.82324288658328
1785,27.68504926180816
1786,28.120675655620516
1787,29.206082394381216
1788,27.616418448533295
1789,27.10446360545395
1790,27.892863464580522
1791,27.553685052732753
1792,26.228727580014574
1793,25.673501474701393
1794,24.907448848972162
1795,26.062397687674082
1796,25.54753019871908
1797,28.240090496101065
1798,27.693632431755287
1799,20.250735019963354
1800,26.90151982860081
1801,25.724270162459
1802,26.68928728428422
1803,25.94038226239644
1804,24.87340028425373
1805,27.24577727532305
1806,26.228963763315395
1807,25.38232113443083
1808,26.985878524972744
1809,21.656457294690675
1810,15.821015006397117
1811,25.885264854159246
1812,13.757450853095662
1813,20.766840366697544
1814,23.694196138857617
1815,23.4006459982628
1816,8.462098404713423
1817,-6.833950618706209
1818,23.363385133183744
1819,9.715723972931709
1820,8.506969104899028
1821,6.425807094589821
1822,8.521045786193591
1823,26.354347804790933
1824,25.181830664612512
1825,14.99848899410623
1826,10.81636181365863
1827,10.059103859497853
1828,8.36420551764669
1829,18.78182268671184
1830,12.909930743036213
1831,14.453616411358432
1832,17.782761021726877
1833,11.848281836149791
1834,13.100389404149054
1835,12.60838600869061
1836,26.441214283993997
1837,27.550964280834847
1838,18.379649525279515
1839,18.575794643762976
1840,20.76609805208549
1841,8.242803218796462
1842,19.513209160293
1843,23.638874265935122
1844,19.795548244457134
1845,21.998447996617568
1846,15.827116330872514
1847,18.7140499288967
1848,18.142464846192286
1849,20.89673670339401
1850,22.381983062941448
1851,22.010249622766928
1852,22.68833936698069
1853,25.632496882696707
1854,23.849494213860414
1855,24.60445577668376
1856,22.553414057819456
1857,21.298857885579515
1858,13.644077616730216
1859,20.52129050271293
1860,19.862133022158286
1861,15.565860045227954
1862,21.002354802022115
1863,15.992583260337947
1864,19.13926638686334
1865,19.320768768852158
1866,10.68960214690198
1867,18.468315509335344
1868,-0.42305291055938526
1869,-4.806057908870866
1870,4.560197403138684
1871,8.294692369842851
1872,-0.8785949047566155
1873,8.306749538280297
1874,9.046356862763583
1875,9.753285808338113
1876,-2.639349740207998
1877,1.189062269942156
1878,2.213058322535892
1879,-1.3445414953091246
1880,11.039000717745095
1881,8.28740982316371
1882,-0.08815229212266487
1883,0.448624339162309
1884,7.493344201997794
1885,-4.441090027289285
1886,5.080542207273182
1887,1.9301805184355485
1888,-4.315217472163774
1889,-0.2899549220178347
1890,8.1485752254177
1891,-5.416081696311197
1892,7.144383789967903
1893,7.0843658457577705
1894,1.1170281003065448
1895,-3.1445510257268263
1896,-3.558387044821719
1897,5.14469660433228
1898,-2.1565168596069477
1899,5.4000734066103835
1900,5.439322374234202
1901,3.776261738160355
1902,15.18481984503888
1903,13.332219763813939
1904,4.986307698245141
1905,8.319088515537167
1906,4.585957940887348
1907,9.989224067438538
1908,6.036886479479167
1909,9.305690302190387
1910,-2.970840526444305
1911,13.477165954487884
1912,14.664645881049744
1913,5.365032151068479
1914,4.849693674758833
1915,2.4191520449263804
1916,7.310395543237266
1917,6.162618368960551
1918,-2.1892657725625067
1919,6.594621723975301
1920,8.8586660977481
1921,-5.362268650445078
1922,7.258849325354625
1923,0.5712536084251129
1924,9.061167712765027
1925,7.886817705548916
1926,-0.050945567507740444
1927,2.5138929863904322
1928,14.608215912288523
1929,6.499920162953923
1930,0.6697226530469905
1931,6.116588660281375
1932,4.4343535225531685
1933,1.249407542259191
1934,13.21450145113432
1935,12.592435444094244
