,0,1,2,3,4,5,6,7,8,9
8120,13.292386608202078,1.7061723918984404,14.97387104287884,8.841382802159867,1.1259665169511601,2.4397891801794973,10.050439213097206,1.1251861763784758,-0.020462777938446697,-5.139445527075436
8121,27.18576606876709,8.751604610789704,20.23577856180121,6.076165674089666,5.450644164851482,5.9780807274878125,3.109678752710847,3.313618637774943,1.506036749359357,1.902358675980408
8122,6.612121718630798,12.349737269892325,8.868425392565241,11.840385746721612,-1.4673189329279086,2.786526057814731,0.5618183506770715,1.6163093875664045,-4.361060675423017,3.9871751687647095
8123,9.336355180492808,6.60627479384534,9.824468171421259,9.956561647051998,-2.6576036098832185,-2.451374910351326,7.2891873058023045,4.487948475392098,1.2596316186024907,-6.100971676239915
8124,17.658771262326077,7.3912701212071665,12.060176708550339,9.16352526096658,1.4865305013390206,1.9663746463176053,-0.8592705340931586,-1.0451247222869895,3.031089735373136,5.750888596331498
8125,-14.265524531403171,6.402977416965957,3.1664485942618494,3.7902678781898587,3.01171905237568,1.9665772850700893,6.57595304357923,0.29054944744027544,1.3888832510318077,-5.905040579561104
8126,27.445881970093417,13.21384793090255,22.609365237452366,11.782768849395358,7.664359460703555,5.627827337199691,7.559943930340378,1.5929376380433804,1.3599022062440504,0.828667373669578
8127,24.05237294244798,12.12008065941712,16.86589224284462,8.789386230157326,1.8307720068235258,3.928455667260338,2.417335863886431,1.5156817977111787,0.25772323658942276,-0.37003470394944
8128,0.20331551811647142,-6.531491204331354,5.341602016691322,3.391222363442939,2.200288886508517,-2.0131098833787826,0.1696485769304994,3.9495121689584467,-4.056629106477176,-3.8317260884233786
8129,16.59345916189679,0.45571412683891,12.089322234673915,5.680525660017993,-2.1165101912044646,2.942566847139928,0.7501743493873958,6.022525153269295,-2.3126429659359884,-0.11512761139076422
8130,-9.225186546707986,1.3867421824554107,-0.6376880158476232,5.282347042415252,-0.175598696843553,-0.9227839352107401,-2.185521460591188,0.46950468907918785,-0.6887393104573871,-0.38982992856988996
8131,23.596397734135863,4.774962958847224,16.76105578819381,4.101060662885141,0.10294760560910632,2.7142043792492894,0.9942473668038776,4.656136399037771,4.681703009096877,2.536859822899499
8132,-15.872350584189554,3.5894817851508933,1.6667713792245349,0.8599845989252395,-0.33214113039507476,-0.9927804778534065,-0.7985523104551471,-0.07485928467487588,-0.2259098682173209,-0.7868359791005645
8133,24.85426220751864,14.910903276443971,19.979403454055053,8.492418757385023,0.9364960902535144,5.478807259957111,1.3230298086215475,-2.2879929550520974,-0.41273393510702344,1.2436421992852902
8134,22.035168731489257,2.85111602625939,12.874527439793496,6.802219647804923,1.42021761216402,6.047031494435405,2.2760453213397973,7.340830122506709,2.951828068715732,3.3269373493614904
8135,7.9338735679829,1.7234979537294808,4.805294457062408,6.622744960901411,7.928159253465118,4.334643786687261,9.504891545022582,8.646206588648344,2.2641568621690245,-6.173316081299191
8136,4.403886890344323,-11.684854533987656,-0.9078702240870599,3.7584393132927145,-4.636676490307341,-2.3396896348522436,-3.527649378180742,0.7895692910549799,-0.8791185019384313,-2.330566880328995
8137,23.834040659235942,2.478306714390627,11.638404455321757,8.627269962126956,2.3150209314953583,11.873974111536786,9.130793423798304,5.3938789734299535,-5.759267406620134,-3.1514170248476416
8138,-9.563536914165567,1.9951738894688889,1.4908847305829322,-0.7723469813507129,1.530945610342487,0.9146928092632789,1.272380179885092,-0.07016663025357217,-3.718063063034786,-0.8462833908435039
8139,-2.2182810282257517,-3.124396108893227,-1.6722119998268878,2.122018416308238,-6.344540226126861,0.7538411396890692,-1.5002308660319879,2.2747831220475603,-2.6312304313557258,-0.7142842241933176
8140,10.63632251544649,6.401827484290223,9.572663656766652,13.011238811906395,-4.177796859769745,4.996109822255628,6.053395005762767,1.2380264219746877,-2.4852063448669286,0.8829369726932383
8141,8.999821532038851,7.112730807881365,4.87033358206117,8.867762547272694,7.826737030582679,3.2232106776375247,-1.0063929244059961,3.4296975008809896,-3.195193996948852,-3.8324280081148743
8142,-7.800711976422763,-3.4192629517847117,1.5007928832887387,-0.4488121481071689,-2.0709143407977963,-0.3538692873579138,-0.8065539071481599,2.8945286237233154,1.5437823592613447,-1.7405890785355256
8143,2.6180074551612718,-2.4194977054635305,2.4262877700853265,1.8900738245353286,-8.116766156733181,1.6993218375139505,5.154085816590247,5.715068708219655,-3.65914598788187,-2.7757691805867273
8144,-5.739883466457178,2.60417794951697,-6.224872796438634,2.5526084003670575,-1.1585949325418208,-0.25891204734729456,-0.19788537179917243,0.4159021098811775,-2.3438341889130188,-0.23431949800128588
8145,22.144200520531882,1.7043676467474353,10.436785329044941,8.070130172659882,2.525841934520755,7.204359242023276,-0.36005875361905915,4.12985131548261,1.4564955647993236,-2.4604666040417484
8146,-13.485304743175977,1.1477722825764158,0.6908754052012999,-0.700746288579446,4.892841590889316,6.0281099398240965,-4.071659530308492,-1.9335998877593008,-0.4135838030836606,0.0951029969677395
8147,-16.692533947911883,6.396632878248514,2.9201508171338046,0.6416436215177144,3.091215616105558,1.7226967228427479,0.7481824223890214,0.7272178564191722,-0.05178743152384013,-2.367854243616732
8148,19.611301048256177,16.645977250747073,15.37275629641401,11.208451224306938,-0.2477933241949284,2.475899242935674,0.7046625374001785,-0.6311759983735681,-0.26071866793666965,0.13334542347744577
8149,4.648548133081357,4.56473748680668,10.247100894199217,9.478611545701064,-3.938901452865702,0.08939067917081195,12.58245412034708,3.018616125989874,-1.7915990503903356,-6.440837546458333
8150,-14.121743642860356,2.7275909885134664,0.6159270558534133,-1.1619333351357362,-1.1299985733730735,2.345955741759752,1.3047256372089577,0.39546496056919705,0.758911693112406,0.5520379108207268
8151,-14.583810484259283,3.4781903454106646,2.1531462702681123,-3.328166955690296,2.168762544167048,-0.8739186172606033,0.6467946655798171,0.5926256219959822,0.05934021224399433,-1.4515092131334675
8152,3.605401307982382,9.06182337638,-8.511706380702728,2.2879620431926515,-0.968655061235401,4.84569804851346,2.1076670602780183,2.366465160366903,-7.5885930491078035,2.5423790978606764
8153,9.267956264033685,0.20585691033109427,8.034569499091088,7.786832250408565,-9.150448866624131,4.89327153667382,1.2955312362065388,0.42859640638951124,1.5714280068627795,-7.051908342156974
8154,1.0547065524757242,0.4425187933392666,-6.839847930344734,1.4532247004400096,1.8706457634190672,-1.0044299998191821,-6.126027122888981,-0.6486272920876568,0.8942713177124463,1.520741323788961
8155,-0.8875354409823716,-8.119334120517644,-3.5851272372126077,7.0221247879169795,-3.8815849696242317,-3.003381967743448,1.0710034096229035,-1.2728000468657994,3.2897090355349334,2.695955185925276
8156,6.14713260816072,-0.7650498850395856,0.9711457448930998,-1.2481872705850436,-1.8807319518670278,2.3615265426204353,-5.336710438041455,4.019421981198597,2.2442742015566504,-3.257840116587081
8157,5.56746746399051,1.4815686824193466,-1.9512140315922875,1.3459552158529255,-4.759789022711309,0.19359829601875417,-2.5309075348284704,8.048979012467317,-0.5262780100584847,4.490889367793246
8158,4.979643733772494,4.7105033880603795,1.388114957977718,5.859208028009661,-3.9176527324332286,-0.25897106336573567,-2.9470038519038955,6.340505950389124,-0.5827516951955648,-1.5734442204611971
8159,11.71570186854921,14.225930409211273,6.22789094678771,8.915389357687529,-1.8281026877351403,-0.12391996817454576,0.5271432044568529,-0.823503002556117,-0.2441532850239243,-6.024486175392022
8160,11.164716162289185,7.829557612580269,20.02918334032692,5.125877897858645,1.0351883669443023,3.374994468223786,-2.1666944426201034,6.86342766770657,-0.6406178475865459,6.348368019846896
8161,12.074910971913416,5.724067500219241,14.480955434219265,1.4732938558805628,-2.9881109115524045,8.380001915943202,-6.36224113126382,4.819497590689371,-3.970110616871535,5.259959061992139
8162,-8.72945079169534,-0.11618623752547785,-1.2574214689485137,3.6446768792404955,-2.40847347124939,0.6687720022394409,1.845450502351212,-2.2889055965726195,0.2399129572636146,2.2224308971023694
8163,4.211004895576201,-6.8983019064234385,-1.4336459000340034,-0.8324472600531378,-3.5323887145130977,1.4476735772825027,-5.026412746761494,3.5689051308176754,-0.5904898525692117,3.326009451791594
8164,9.770856229617774,-3.4647812027377065,1.8671080159761408,-0.17742125792253205,-7.999935849823983,3.5855400110276006,-5.657377125705025,4.029621428267371,1.961319188876948,-4.656588003458698
8165,16.328692818092314,11.455335439651808,11.70248668452608,2.657377899599779,-2.4502346099191996,3.536093646693681,-3.4165000262408096,2.4814057660770987,3.8686646477481776,2.077640118014479
8166,-10.189740344157322,4.818913280692852,0.2190433294382148,3.466427904096537,-2.988247920744282,-0.6329539965588863,0.9447581197237839,1.8545661274871013,1.7742876808739374,6.113169690541999
8167,6.960417349685979,-9.37477429233401,-2.7663425764852203,-2.8598888169576986,-6.119478889803679,0.5731119939747549,0.493808158889243,3.089326832465627,-1.3996769642001685,-1.4188640710135993
8168,0.2722716214574701,2.4131489525395726,-6.597441095392676,-1.6110573873499505,-1.3948311035147225,4.837909018969132,-2.058471024514263,-1.0363586598650276,-1.8035533640035486,1.2578615799245139
8169,0.7783431540718189,-12.10168533946106,0.4528089857378735,-2.3124237511208756,-2.7666318437737325,3.99779770609599,-0.25162166961907906,1.435942745347661,-4.703918057061274e-05,0.5919293011430399
8170,4.156907215233846,5.824112184024761,-3.686678841945767,2.128609963198857,-10.259592531554706,5.2593382084033,-6.422685093628443,9.37900163324074,0.7552768306144275,-7.702900708660625
8171,3.3877539957879272,-6.243117271196756,-2.0285668027499755,-8.145826451231919,3.7836924317894978,4.636446906030465,-3.659940465085712,3.7264567972875486,1.282978048962785,1.5813477901154456
8172,-16.65390228077953,5.418719213451456,1.684361469965097,-2.3281757693545924,-0.649596707907937,0.976144496013283,0.6125263773049945,0.49106118369583696,1.7023640351671552,0.3682712613451201
8173,9.210800778370672,14.915915899301183,12.77522987994541,5.985387680451421,-4.461559292849702,2.848611893493964,-4.900575966548477,3.346642600871405,3.110838941621367,0.3955550422794863
8174,-8.93944087586074,-2.305652423382556,1.3087462898855933,-4.825521902096943,-2.4633822137039094,3.101431155057381,-3.7109286844555665,1.2308954802099312,1.27020457489508,-1.5371559329402276
8175,5.167265830805638,-13.051371720855862,-1.1768971927501286,-9.289472326587516,2.557129604619603,4.9775931482742175,3.5210149081773583,4.712043731405607,3.0991427590837137,-0.37345307662900606
8176,-0.6261064692079281,-8.094586922062547,-1.2359462879924763,-9.279329433587474,-1.6472130039388848,6.318019416884318,-1.457956376916036,2.098399828580286,0.11722676314744282,0.11842946209538274
8177,3.8361004526397195,-9.751930964947068,-2.3684252622089885,-1.4845867401384591,-3.0465253732314874,0.3814040013250569,-4.89527869252687,5.215790217135469,-1.9799629554660787,-0.9910509174156122
8178,-6.933705319047934,-3.798331794927276,6.103373834622456,-0.8484894493804582,-1.9816923447651935,5.078444621816587,-5.0311578311203435,3.991725906844129,1.4116682389240842,-2.0012789049223545
8179,13.572194787692158,3.5605672104360933,7.462646191659708,1.4807682925692152,-2.0806191778696514,4.595791680930339,-0.19849063434940728,-0.670137277540007,3.2155496187011545,1.753445243001887
8180,14.720706205199669,2.4847952178831667,12.116612281015424,0.33105110998796583,-1.1027043862931374,6.886215781868762,-4.782037288666257,4.935745050810234,2.5070470317944924,1.5142563070232535
8181,5.325508547430713,-12.004646373642707,-2.289307560337627,-4.844264091710352,-2.715712313861068,3.8338963178299297,-1.207233207319677,0.14915534884859194,-2.2493761887638586,1.9948805881394027
8182,11.279914574080694,2.922229034434923,-4.584436950288511,-8.032771564260907,-0.82661513103256,4.999374234537536,1.7720893620965383,3.1362057625097535,-5.064886414402067,4.551977874778387
8183,13.974318175487202,9.888780940966189,-4.632569675798614,-4.753988779447048,-6.089513939468262,4.354989789742025,2.9004744303119403,2.793255405145001,-7.06566344271852,-1.2227507021401953
8184,-7.7111249029566675,5.146466026049494,0.41580260801297675,-1.8470982140941312,-3.6461725920996675,4.436386803049978,-4.756282714111352,7.255134062712671,-1.5677735718331507,-0.6514046154958651
8185,-3.1293890514629807,-5.153127373053406,-0.6815042212546669,6.393486570393203,-5.576338648383687,-2.2267672035324573,-2.0082411097562227,-4.043341706690817,-0.39574421507821766,2.1812002255217893
8186,-4.5764516328162586,-0.9072350349515363,-2.642971665337806,0.5709741616964766,-5.446990446245306,2.356738433166189,-1.5489861607202322,1.631754447394405,1.289875654524963,-1.6687016476436005
8187,2.0820737004227525,-6.670130950388008,-6.0936565067147885,-4.764598143127389,-2.6701997503397625,1.8291341257445053,0.07405368783825383,4.36779068503974,1.5354530043161643,-0.05260099691891315
8188,6.86694034744228,-7.166904996543849,6.206760850229239,-6.214018901032481,-2.308550998441799,5.6251115054148,-4.2033651695210885,6.174647215141544,3.6654231438343783,0.5816575933369552
8189,-16.282635897726937,5.4982019045646595,1.2487078857143978,-3.1030237064492208,-0.7124211133885003,2.235849448380037,-0.39947925957788155,-0.1275422167190472,0.4744546817096198,0.004812007275782237
8190,7.345419577705031,-8.119650792017156,7.057849204708004,-6.9337308820516625,-1.8672467568683149,7.475406115541049,-4.295609667176033,7.215821718891737,3.1194074207055245,1.0203068966772824
8191,-9.515949011913174,5.211359088933149,-2.019959987468143,0.8619101888970042,-1.3443918262292645,1.8965577895614047,-0.5669574918667781,-1.695109095182986,1.0169775790476696,0.24698667379234251
8192,18.0525161383448,18.440329750371546,22.020772380886594,15.381613051760942,2.621250810058615,4.860955332244795,3.148773002896599,-2.5045681647738793,-2.615696203035781,1.6067639656812847
8193,-2.7070609640284884,0.22176981970507859,-5.763894458216184,-4.089874571184228,-5.999556658916971,-0.98837587232034,4.4347297614662615,1.179411260491439,-2.465407639127587,-2.406853947440078
8194,10.5310132268227,-4.277506431058596,5.598649412698811,-3.710312732031502,-4.117389313165312,7.249431737692483,-0.934749094577581,8.721646987254427,1.5813303016086966,-2.388187594094643
8195,13.134749129411274,-6.048476887467316,3.1995163128551587,-2.615769898850334,-1.616484251076591,3.090776130541281,-2.2310823147222103,6.486330700565359,2.1468081079378907,-1.423360820672945
8196,12.091936712971817,3.3440779720171654,8.61305301519948,0.21869196329762008,-0.9362971051262581,6.128373212760111,-2.820285683293348,6.229030840906757,1.053617844609695,-1.0654050370269228
8197,14.034745590631363,-0.9094102306257892,7.72371641317722,3.138339462209792,-1.835254405526614,5.294107801288082,-4.752859272574285,4.887312220317576,0.8723376694803365,0.012200697360815305
8198,10.770197318341005,-4.156249729820601,2.4600385706024674,-1.2704487070899462,-3.585131306902681,7.317771049308267,-6.663727928652332,6.654214079792217,2.590303446304774,-1.9583040724927625
8199,11.549373295494574,-9.228871509731965,3.0220950898326917,-1.8779028364529124,-0.7493705027845106,3.7531295804593316,-2.1566126360538913,8.409584709505229,-0.45098788563803044,-0.7064213204553256
8200,10.536239795264938,-4.656924094095448,5.11868145047473,-4.571876421826457,-1.7083156322161237,6.064521331615654,-1.7790243697236987,7.335681166696698,1.7152555865454324,-0.9168665094450329
8201,7.198802904366966,4.984295933072195,12.342086857340702,4.52827613709188,-1.6648263681743039,4.84504152888484,-3.0969056706354348,3.0141899673494637,-2.2411347095810807,-0.04268455017014383
8202,13.47449990744045,-0.10190934527913686,9.292530696806011,1.5660112432256132,-1.152016240200605,4.275448249258421,-4.292142160041976,5.581413411073406,-1.0865233760705784,0.9759816402023354
8203,10.699763197712654,-4.538815946325284,2.350741861979106,-0.8868964482557522,-4.961149740635742,6.675437884799393,-5.611933225014365,4.96668012209358,1.5991040056435288,-1.8929228083719907
8204,11.064091047917506,-3.6954392382455166,1.8894666863887746,-0.5846358192914547,-6.4065002038487755,4.232291127458693,-4.98955809755075,3.1441149722155886,1.505956358872136,-2.6619103088791203
8205,8.49342633561579,1.4705151739333626,-0.0786590181925495,0.9500780619526275,-6.359566222375342,2.9478731461030923,-4.6076427966670614,3.0623796238941043,3.2757385310097966,-1.7599767361498704
8206,13.525943989838701,-5.330399677518382,5.564606441352611,-0.7279620619611236,-0.6053794138322748,5.864253657540193,-3.0045682536314757,8.189075132356198,2.616293671727655,-1.0304928412067955
8207,0.7318464430248888,-2.919463875912383,7.146901519282306,2.90302118761262,-4.564384196518354,1.1232267254444293,-3.7668737322549872,4.215305631637515,0.7194438277759572,-1.7647062583757256
8208,12.31267342878754,1.5346719722560693,7.519778965285774,-0.6740394676850214,-3.3703013062867586,10.13025982070285,-3.3405780853558467,4.478800559922205,2.4800339897417567,-0.3508948549955182
8209,10.188849209815947,-3.0292093074251025,4.003874071232889,0.1610150616305397,-2.5070373482784505,3.9585066263319595,-5.046852352608163,5.074816652357711,1.7194258325557406,-2.62538231220644
8210,9.17495840840095,-2.606896172614463,0.3350697005763217,-0.30930166304393203,-5.310186840517084,5.056909221860015,-4.891001227669014,3.716359118393343,3.5264839125666727,-2.4637884948902435
8211,10.000192774425019,0.4727892340704068,1.3597653846985693,1.2538935150933193,-5.5888939938177415,6.0082698587236045,-6.572277403143812,3.2356955465136865,0.9843553267467705,-1.1991701168888365
8212,12.509835544974674,-0.7503450446586868,-1.3146124908642194,1.7124931469002385,-5.397238381229483,4.563829855917956,-6.400656435794774,6.188201622482333,1.6309069940897996,-1.0818154413667114
8213,7.3093014561846665,-9.00664544212215,1.4036094007802347,-3.1120862911664178,-4.1740390597536585,6.748358920794468,-5.415161879792811,6.393788131712354,1.5604155638010568,-0.7932526547186547
8214,-11.910195650867855,0.6125876503271702,6.245487297978758,-4.850049381824364,-3.3393612935052435,9.98704023911656,-1.8418077509063826,2.868193957613772,1.1703636981643901,-1.288844045380417
8215,-13.913014574584865,4.156376443632871,6.411853092585863,-6.42492286188483,-0.3354988322391841,10.335200350633055,-0.7119449045365167,3.78264573613707,0.8513045198475178,0.6400803331387803
8216,-4.804508191178748,-1.6352120496955371,0.09107317856092112,-1.8245368632275913,-5.4030485163285995,8.120242121125518,-4.72751742060353,3.9793094348722864,3.2530880582539847,-4.167217719659266
8217,2.329180465367406,-10.34542705962399,-2.302410234977284,-0.6635108393796567,0.9936814923731068,-2.486915109265438,-1.5613397482768985,5.003989860558614,4.538356248153581,-0.613680051916723
8218,13.817910683065291,17.974963261175542,23.432508999237967,14.438978755239589,3.9715844858851654,3.0424883846248,3.0548011718139936,-1.5142789578907896,-2.361625413910683,0.13655752272646965
8219,18.46901013204739,16.10560335543577,21.60221725907108,12.68132658997864,1.9250273057830012,5.648024645668565,2.4557504681587403,-2.5467850770076765,-3.0403621531584153,1.5515848831225802
8220,0.6622870641826812,-8.805219009387951,-1.2321268632442803,-3.275507994950154,-4.160073443138527,1.8733043522686432,-0.6866247475668105,3.5593822709133436,2.6278398370505487,-2.8786593375750766
8221,-0.6962821017159531,-4.12711809374716,-6.350238887968894,1.8202187347210836,-2.7672262838713864,-3.2373932173095006,0.4598953077443264,2.559513273641648,4.693232249352347,2.8448468233261384
8222,-11.676913117960604,1.0640400710427047,0.9258979649135006,-7.96031912342284,0.2973366075224577,3.3044075443044543,-0.8067708458394713,2.107540438222427,1.3213853024786832,2.5776972132216174
8223,0.47580151365572965,-8.96812034627202,0.6624935193676607,-4.6249378554853795,-3.7929253840463555,3.8899017144175456,-1.1227497080649838,3.012628306787506,0.8025085192707274,-2.225518838520313
8224,20.081136658206447,18.378308976807553,20.093555941626366,15.947079611503465,5.2254181481122455,4.531619063061539,3.439438258930038,-2.819280884614871,-4.193793980535699,1.2076026255409857
8225,-6.159909144728768,0.5484341215019612,-0.19787468073455644,-1.5420059781949988,-1.9531604919167707,1.9610116047879689,-2.849277470418601,-2.199319865976889,-0.2480457574653563,1.1121103177050087
8226,-2.745343463340858,-10.436167438208331,-0.2244146181898518,-6.407140173954094,-1.941507147826328,3.087253889751431,-2.6917329123939813,1.758342223595328,1.6877760620248712,2.0068692596258186
8227,18.931520292390466,6.198877878643948,8.858756434560377,2.252879651520504,-3.551078040399167,5.726220134339593,-0.4529377871848539,5.038386870424859,-2.8347802960488546,0.17790848160323036
8228,0.5712095494394016,-10.69703450228845,0.7963286935532389,-3.548066352410201,-3.5579966277847737,4.244847677858827,-2.2530151717714917,0.6288474139799127,0.7642572334156373,-3.0954457625795353
8229,12.857408501385336,-8.473532809823546,1.3081382520304494,-1.2154717107053572,-3.8603637487562157,5.066556916557614,-4.19878180980917,4.098908704846718,2.7839871291488842,-2.1316510478464945
8230,0.5801218301192175,-7.4390879697134125,-1.8352046863353157,-3.098577036219875,-2.7525214926074324,2.85743911645163,-0.10986381008680524,1.447991105374121,-2.0614533610496797,0.41043096622971176
8231,4.439274445044622,-14.045993414903428,-1.0240643355884183,-9.288248798487354,-0.6204063915383088,3.5232959792698013,-2.3130667989669886,1.9326572440170555,0.6078142939013678,1.4551393846987455
8232,18.61532353012398,-7.024745728618531,5.501896439534237,-1.4760720153400442,-2.656693444008173,3.5601010374131934,-2.5929159410720666,5.551611073830944,2.2229517532831204,-1.4434592936549424
8233,7.754831639157785,-1.5873558713791485,2.8264367409011135,-0.11510197535613553,-5.925334369913246,5.192154961076361,2.9407862395413114,4.437305133547477,1.4298552410591567,0.6873661954460994
8234,0.5166998910012013,-8.520900136267858,-0.5675472487085385,-6.875424168153845,1.2150582421617269,1.9369554127651878,6.6408796347613395,4.478563778563266,5.262719389843992,2.8347829504614674
8235,10.147677934646467,-8.803678173002417,1.2165402021182263,4.5834523282967155,-0.2345041381840729,-1.6651392067263364,0.9786754711091459,-4.724948629128075,2.259841076777218,-5.099772818535022
8236,8.33319197270124,-7.146142420637036,-7.221617629900491,3.787353484116003,-5.526658013348902,2.3443584585024264,-3.0314943568383823,0.8278560753827948,0.99438440402508,-1.8771349789985565
8237,0.6466879072217016,2.695864740334814,-0.49385582047403925,-1.6589859072759068,-5.889247385623656,1.7160177820034468,-4.513055226799422,7.307320466857355,-6.928247321811726,-5.013231631089581
8238,-0.7710034630310867,-0.020043094170332898,-7.336943687831589,0.20261521337367383,-6.163459527880684,3.512037066244964,-0.8877171878035082,2.09019921346559,3.331866459880276,-3.2975259536258
8239,3.372449727354765,-9.615086277408501,1.3907517774681413,-4.9781665965099915,-5.393723294892052,5.331997619592074,-3.521783860312053,3.2477230364303074,1.1558958940604631,-2.680982444957762
8240,3.6414275213187612,-15.978346898262007,1.2464129050160766,-3.8004834938177865,-1.8249916077527515,3.1154144015912113,-3.73463488361934,0.5268202497331131,1.057411234795142,-0.94883989844942
8241,-0.45997361051842245,-7.526927137657704,-0.6847443803522744,-1.2670834133031634,-4.207821657712813,-1.2931663386456584,0.7374439155652504,0.5131961728050132,7.721336737914408,-3.342994703542983
8242,-1.1913460056948146,-3.7422101979855364,-3.631066959686642,-0.2158482314689929,0.4288686680474487,-2.8384534947188187,-0.43758734588231973,2.573659639306878,-3.3858534595150074,0.7259528537098819
8243,9.327690162678802,-0.34233115077728327,-0.6807452426319855,-1.8864445681233821,-5.038409912588171,8.120543652770756,-7.444940972399997,6.878160101912201,-0.9732371193539222,-5.286246793009116
8244,9.385402201646814,0.9663799609601261,-2.6646963365445657,-3.632613178113796,-8.438390399952464,4.096760155418397,-3.536974469453634,7.73016259054603,-0.04872685672119692,-1.3596202281056256
8245,12.668632899969518,2.3307472631907835,11.889376280892119,-4.113254825489708,-2.66017223792274,8.536078887326726,-4.007839891154421,7.424619329908968,-1.9181799697673383,-0.16181140708356495
8246,-9.955029749433296,-3.193902470963654,3.79385691577771,-5.292236623443202,-3.6710608031184098,6.449866102382506,-3.738845062514094,1.5527553332098067,4.169621232626749,-0.40455686273018204
8247,-15.872115718786219,3.3021840274325402,4.599623691284837,-3.8926492434769813,0.9339079623541129,5.89649792523941,-0.9914842767065613,-0.22209455857839366,0.37718096491572906,-0.021172829539887084
8248,11.317890787530713,-2.8720419887601754,4.4249945992619555,-0.10838273786191266,-2.423440096559542,5.260972052686652,1.5064852012762007,12.314814811177822,1.2486356027734649,-0.5392553289747184
8249,16.951326817205963,8.323953915075244,11.992803586731664,4.466470936144514,-3.1140308998761297,4.367215719724138,-5.398707475369029,5.4124502695596,-0.9617756502531086,5.0433364229579905
8250,20.867901252224964,8.269730658547294,9.052957378057009,-1.2430778060999028,-4.706002234911363,2.0628585426833594,-0.13964644304507834,0.3545747935999486,0.674951191132831,0.5158390198203824
8251,13.900500716933404,18.26406035501757,16.980473042909136,9.555885060495806,2.370439523398944,3.417545651173639,-1.8036124705059056,-1.7813672124679805,-0.286909611162953,1.2924810980116779
8252,-10.78252319256331,0.08382195376815038,-1.5166829709187946,4.3289147839692435,-1.6688475516100123,-1.578201859330679,0.8827637389973448,-1.4380496496760211,-1.2131114622927939,-1.8913334224125238
8253,-7.667000566906448,-1.1904715387577065,1.1456102473473746,-2.1807852683277433,-2.6030096203550075,5.416919038781032,-0.0850036482763874,3.325566617956298,4.458361001128232,-3.1415032941959082
8254,14.691610629822666,5.115419532141889,7.5013855235445055,2.655901965466458,-2.3510842812892303,6.306067432151368,-5.366258303948784,1.9416769486248227,0.8835966633261638,2.63494225853091
8255,0.1262836553110267,-6.512399046484173,2.374990967990564,1.459095311826021,-8.470948021240794,-1.0377819083370876,2.5874268037465273,-2.321480002920202,0.5977387255354167,-1.388758169311829
8256,10.770523094263728,-3.199411615114622,1.4729144882767709,-0.4882991975017834,-6.447542240057076,1.0209529412404785,-2.532521160673222,9.643032259928747,1.9867776670636894,-3.573641092544504
8257,-9.76048854759676,0.36126819671264077,0.10628609936209354,-0.6016678436139377,2.502959212331704,1.123466064491113,-3.2968207292217886,5.798564142562652,3.0242563969162632,0.736418422624722
8258,4.76556051454088,0.5128429992682395,2.364629361911125,0.6436418426717905,-6.956412632412235,6.053380674945308,-5.603399155030191,7.573223708646095,-1.0869662556064288,-4.913022837493513
8259,-1.2072319143216628,-2.9964619174986202,3.3920285356803532,0.6242794539683365,-3.9750119501449515,-0.023932243586467172,-3.2043220006179376,8.054032729285973,2.1079362975849243,-1.721077879399096
8260,-3.8078602218887454,-0.28710261049196517,1.4974989040748798,3.874771577646032,-7.377475065047511,0.6437051928291485,-2.3979524930117764,2.6484030246294825,1.3234436643531873,-3.2075825658488957
8261,-5.661291706844228,-1.1635903642401668,-2.1848093500622605,3.493514709614341,-2.544570340113898,-2.792470411739879,1.356856493408909,0.44132377374809384,4.3736975202625725,-3.5940668884598983
8262,-12.555570841580284,3.3689380295589073,-1.9982501626757292,1.5424088099222792,1.976705846817497,1.489815802285229,-1.7342908894545934,-0.308573521436841,2.4827177576913946,0.6695395111865949
8263,-14.826099707135866,5.271943278834771,2.221321672858035,0.6841364087384143,5.351689720749756,2.7287481983584847,0.9939992448037016,-2.3333492050862747,1.28411130207278,-9.019084284864526
8264,7.394362981189694,-17.84692503068017,-1.0805133280981047,-3.36009906570351,-0.8182346497857678,7.340751355026525,-1.2854255088022413,1.3503471342581481,0.6746380605427726,-0.5542419612814627
8265,-6.025491031210899,-5.22498925227581,3.9077527108014922,-6.019358438367039,-1.489023423709338,9.301449803177885,-3.303571966890724,0.3948518043960052,0.8465387205311723,-2.598739572754186
8266,17.985655507056467,18.290286631360146,18.933566157676488,16.35662952333995,3.017761725918778,4.90266484059739,4.17746997276261,-1.3186920471478891,-2.499776391283419,0.775243981413257
8267,9.8453568865394,-7.912041424380218,3.677290169515971,-0.13561910738256389,-3.342167971817749,5.237891518387128,-5.293446022112033,8.055592367625296,2.2646290420805073,-1.0878287058947147
8268,7.377207195315151,-2.7610476312987853,-1.6795415741699933,-0.8880939488191308,-6.621763857098054,3.887360743858869,-3.498039749380613,3.3979780868212526,3.174917789034852,-1.8224282222716581
8269,-2.1355419597912615,-9.029841198276849,-1.6367277044223945,-2.214244885804829,-3.960580064831906,5.187312073278565,0.6491535239429509,2.107434678845132,-1.7358822261699909,0.8924455618741153
8270,-13.572807294256606,6.694209014832187,0.6568957313624894,-2.9903079428069717,-1.1096023044893237,2.6041768892601196,1.3157348564301665,-0.9290106867552357,-2.7695392624955666,-0.4727175459288132
