,0
3357,-22.51201423985961
3358,-14.642909906136266
3359,-25.681531530643973
3360,8.488969872970095
3361,2.2663904732924522
3362,-2.3821178771201006
3363,8.185806850191547
3364,15.592370134054297
3365,14.838638966780792
3366,11.39663419988474
3367,6.940461334092863
3368,9.001479925552527
3369,3.201227298491667
3370,3.0796821451793357
3371,-18.091033732789075
3372,-13.044396862642516
3373,-1.3699361377991002
3374,-11.46573304379008
3375,-21.465274438625684
3376,-2.942842292600798
3377,4.01494630467969
3378,13.027311302792226
3379,-6.968402686179081
3380,2.8394171792374836
3381,3.093115049349798
3382,-14.80290760291712
3383,1.03438295932034
3384,17.778073575794487
3385,-5.508316171306488
3386,1.2951139580730073
3387,8.340956603243013
3388,26.89087647575237
3389,4.088473964599121
3390,-12.956376353343973
3391,-10.061403284410854
3392,4.140714481037909
3393,-13.948487120699937
3394,26.20892620645119
3395,-20.21744532810858
3396,26.614294174037784
3397,12.413977807703603
3398,11.826874427623693
3399,1.0565564711607447
3400,13.81783726617141
3401,-7.299266125139112
3402,-28.87835696280954
3403,21.01803553563871
3404,1.7000179220445744
3405,3.32113065884501
3406,8.21545766275811
3407,13.002732397684778
3408,6.027490376840369
3409,24.358300102552263
3410,8.381215359357306
3411,-9.84123644711903
3412,-27.092262411938165
3413,-1.5869484664153717
3414,12.918187989472035
3415,-25.97662031032356
3416,17.191833106063733
3417,3.896641830850916
3418,6.052101548775744
3419,6.773447410702728
3420,17.07333072341295
3421,17.197661432447163
3422,-21.939865949935722
3423,1.3114245034452972
3424,-4.882948644696757
3425,-15.38983212216861
3426,-2.7774954149971416
3427,-14.102942612529928
3428,18.138144306982163
3429,19.75294494916357
3430,2.055012392237665
3431,-4.676890255624192
3432,-16.398088393673433
3433,-13.786042602876686
3434,-20.214720717150406
3435,-12.47036164687054
3436,-10.805058999652429
3437,-6.830034482696485
3438,15.514150389700404
3439,0.010780264362622138
3440,-10.817675466777503
3441,-20.519641021425578
3442,1.841749005892651
3443,-0.8804258413092539
3444,6.763781465522569
3445,-3.2874488889578855
3446,-0.863652048105563
3447,-7.54417739258474
3448,-4.1030287749997765
3449,-15.525175686871895
3450,1.0974740334396527
3451,0.1517578571706692
3452,14.820245417411714
3453,-13.375004254082882
3454,-19.39568035160334
3455,-14.291086006423253
3456,-15.522284558737962
3457,-20.823332139504853
3458,-19.47906366706477
3459,-18.696103121387303
3460,-12.559323650780474
3461,21.255446736821092
3462,-4.199781240060775
3463,-5.203442146247016
3464,-0.4317894374346242
3465,2.03362590677495
3466,4.750671310562819
3467,0.15809385771347698
3468,-21.58852700251179
3469,-1.9205453595904438
3470,-1.8210054741502806
3471,-10.284193039085125
3472,-18.576469725484014
3473,-21.164404856530204
3474,-17.95514694928091
3475,1.17222442662872
3476,1.1163921301873958
3477,23.00582585827567
3478,-11.8912195485099
3479,-21.125447527740096
3480,-13.395765723178457
3481,11.107324647143205
3482,-15.209653643869878
3483,-8.954281703159316
3484,1.2925565743167895
3485,1.0985883846861149
3486,5.4866075744086045
3487,-21.090112712001925
3488,-21.046248292366602
3489,9.358280620701965
3490,-0.22627634160723445
3491,2.499844580116171
3492,-10.45983177615026
3493,2.3595139341853706
3494,19.634318814480693
3495,7.40744490473244
3496,12.532142204326217
3497,14.392619730709802
3498,12.513446452104843
3499,5.997747247889681
3500,14.921932216313827
3501,-9.563745487233522
3502,1.0774372230247007
3503,20.993222843878034
3504,3.3939698366142936
3505,2.588244046408483
3506,6.4612130899868525
3507,5.8009766738389885
3508,-22.023710697554844
3509,13.104754485580061
3510,9.31391985948919
3511,3.0399011816380943
3512,17.945305823283917
3513,0.9587965859972015
3514,7.446840248644665
3515,-4.527010107898294
3516,11.408654065126342
3517,7.267281967253465
3518,-33.870120806127595
3519,22.62728299259755
3520,6.620304468523662
3521,-0.5644645427236434
3522,2.191950155890703
3523,1.2977607750821978
3524,0.8595956140481827
3525,1.0771465928120623
3526,1.077314096098472
3527,1.0500607154071953
3528,1.0171370598176446
3529,1.0321595067217357
3530,1.0323893586652575
3531,1.0518867423115463
3532,1.0127714573842201
3533,1.051613081106507
3534,1.068432052705024
3535,1.0680223780995468
3536,1.0041851192821878
3537,1.0368346658874863
3538,1.0223356211184536
3539,1.03295178404536
3540,1.0654362578384997
3541,1.0523644281826259
3542,1.04520921876016
3543,1.0271684545211381
3544,1.0531314265789513
3545,1.0377703052441665
3546,1.0635976605424466
3547,1.11056591904718
3548,1.053036331757836
3549,1.0844213171389767
3550,1.1007010989995307
3551,1.1205336112695052
3552,1.130143680206245
3553,1.1293576919520687
3554,1.1088074842469897
3555,1.0562374251969482
3556,1.0778694385613647
3557,1.1047123611446956
3558,1.0561410978755528
3559,1.0126743482759513
3560,1.041342383311434
3561,1.0418394514729514
3562,1.0347586460258675
3563,1.0452000179460366
3564,1.0237634483645197
3565,1.0228743671060223
3566,1.0528975162467318
3567,1.0716820207771345
3568,1.0907944188518603
3569,1.014359847392977
3570,1.0381285473216415
3571,1.0685373071211552
3572,1.0157918520234865
3573,1.067255379371916
3574,1.1524344987815285
3575,1.0392150469474726
3576,1.045829474128785
3577,1.0532275017155466
3578,1.0138366186305428
3579,1.0394276858087832
3580,1.0223744424685166
3581,1.0288054667871522
3582,1.0255069642657113
3583,1.0604598506223069
3584,1.0554306845417596
3585,1.02235319415815
3586,1.0202684601980863
3587,1.0550442928723638
3588,1.0312147667685716
3589,1.0200129371322184
3590,1.028970905957677
3591,1.0514791763076703
3592,1.0602509701661902
3593,1.0334606675789129
3594,1.0919904115630756
3595,1.0313960566920906
3596,1.0717494164931947
3597,1.0855030756688848
3598,1.0765011841123142
3599,1.0284295954576426
3600,1.0990366890406313
3601,1.07079671669808
3602,1.0563001252939759
3603,1.043316128012227
3604,1.0511125352330368
3605,1.0606921790531145
3606,1.0208857310317607
3607,1.0247321291675489
3608,1.036485861506912
3609,1.0366957805544788
3610,1.068458191494211
3611,1.0469106218687112
3612,1.0649284274802824
3613,1.0816102869239412
3614,1.0710737303174218
3615,1.0619292005968133
3616,1.0557750537548742
3617,1.060630000467732
3618,1.0504864723730318
3619,1.0734746664636043
3620,1.1199514618456319
3621,1.091523877514105
3622,1.0725320469985256
3623,1.0071978043542258
3624,1.0195684917360968
3625,1.0582694885723645
3626,1.08502476218408
3627,1.0409230377655372
3628,1.108301990262675
3629,1.1210265888483921
3630,1.1319933461390934
3631,1.112642587437536
3632,1.1042414046720679
3633,1.1087505724017315
3634,1.0527679469571907
3635,1.0813901300671551
3636,1.0885843495750993
3637,1.0091967873804528
3638,1.028245435174499
3639,1.0265558257911351
3640,1.064453612912147
3641,1.0584924800603388
3642,1.0839393436939044
3643,1.0574080452453087
3644,1.058356100619757
3645,1.1096072597601552
3646,1.0747221074407616
3647,1.052456423260635
3648,0.28363627372120565
3649,1.2129041307553883
3650,-6.923584294975208
3651,-24.227880979446414
3652,14.500455058539261
3653,6.641681844839093
3654,12.896662326875195
3655,-28.59648663909251
3656,0.2851740393892638
3657,2.3847031209091343
3658,-2.7202537285330406
3659,-29.793650007108944
3660,7.633794360805093
3661,-4.988618404354403
3662,8.444496880074183
3663,7.364247221187979
3664,7.259833847005861
3665,-0.7697904126228703
3666,-23.06642199747342
3667,-6.537641076354026
3668,7.398397321325909
3669,-3.549073000271613
3670,4.743104210810632
3671,17.87610899347475
3672,-35.96946163509905
3673,4.6642969029141055
3674,6.962340335442919
3675,-15.269418821157739
3676,-2.838822896913022
3677,3.2485670410849807
3678,1.9327104827348007
3679,-25.42169724465576
3680,2.843671753851352
3681,0.9783345939386181
3682,-4.861427837051753
3683,-16.14856968367951
3684,13.247834743738455
3685,14.166883695852563
3686,-2.673356044963981
3687,-4.052098888377006
3688,15.449983707583325
3689,-15.17160282210564
3690,-10.655928261901638
3691,3.4929085245352223
3692,-25.618505691806597
3693,-27.383474395091604
3694,8.460189110711395
3695,-12.885511361824557
3696,5.310695519343227
3697,-8.751312002062196
3698,12.135734163478183
3699,10.7712993220829
3700,16.62548374515927
3701,16.28504835676919
3702,1.8973241208075038
3703,7.878513786311885
3704,-14.057543110885295
3705,0.2577555310666103
3706,1.0141177175803697
3707,3.8433540015934424
3708,17.64401587395739
3709,-11.607208005612364
3710,-5.786411275142066
3711,-5.404567343927736
3712,-3.807772694861627
3713,7.340938261581623
3714,-10.327843899544877
3715,-2.4045978043827763
3716,24.333963901845717
3717,29.12625749015752
3718,22.762579065240157
3719,19.823731573817867
3720,-5.094478609471382
3721,10.015975370517971
3722,-4.327631343589005
3723,14.928707407739715
3724,-13.242892368985213
3725,9.09118317583772
3726,-6.5519933200696405
3727,-5.179912055717885
3728,12.066402150085182
3729,2.534566094575787
3730,-12.547336252763612
3731,5.6289488153164005
3732,-0.07193262804139719
3733,18.015807539857946
3734,-4.684462416592419
3735,15.72198858373661
3736,18.66547122282006
3737,20.420406618349
3738,-12.933352916491366
3739,7.3519450180245265
3740,-7.7230784167458175
3741,11.415504008775788
3742,11.08740633698202
3743,-8.441331498523887
3744,3.7578619236992807
3745,-3.4856127941427837
3746,3.9377233496356756
3747,4.194687340543544
3748,1.0620578913029841
3749,-4.8371946637014105
3750,10.784517781006299
3751,-10.857466341037794
3752,1.7817092803802423
3753,-8.045902463517802
3754,-20.866798500443977
3755,-21.723849776108704
3756,-17.22037986029857
3757,3.825466831696686
3758,14.3540370368946
3759,10.50540833428904
3760,-17.265547418350877
3761,-15.234751022202218
3762,5.229314126181146
3763,-13.128947873962936
3764,-10.276186184991989
3765,-16.995377472305833
3766,-19.276791210836357
3767,-22.858626196204128
3768,9.461603825424955
3769,-21.783043421167967
3770,7.467553112170747
3771,-14.067334254221173
3772,-6.0705132017212495
3773,31.84903992796456
3774,0.6286975900533451
3775,-7.593324002503887
3776,-2.3969798644620806
3777,3.1179478750553464
3778,-25.29065171830421
3779,4.299912697639559
3780,-3.3737478157682186
3781,1.1283251465233444
3782,9.506078774885932
3783,31.74406425506261
3784,-20.013368240795046
3785,6.028804829717281
3786,31.3785808802028
3787,16.47752232647649
3788,-22.49485297856529
3789,11.437009508541195
3790,9.866606778244723
3791,-6.000373241694711
3792,17.962959266321025
3793,-0.6891025847590877
3794,16.952810310964466
3795,-4.741385588917007
3796,4.0525257173724825
3797,3.958373197537143
3798,-7.119969091623835
3799,-15.211291465768864
3800,-19.76632791819448
3801,-2.2088749747650613
3802,-18.604970069084477
3803,9.107170606030728
3804,9.813440914624259
3805,-1.6440682802878328
3806,-11.460142166019132
3807,7.8092327574776705
3808,4.150794288815199
3809,16.304629259910556
3810,-20.858571671349807
3811,10.454521068652383
3812,3.807852461136108
3813,2.1291902107316343
3814,4.326340188877563
3815,-13.114232414102025
3816,16.760480772524666
3817,38.06450535195452
3818,19.974015344011
3819,-20.129499889717156
3820,32.78383954499874
3821,32.707820217530625
3822,-6.254060892871525
3823,-4.903949871838902
3824,1.7045792050390536
3825,14.309849363357543
3826,-26.75307008428016
3827,14.145401110694197
3828,1.3308583131098577
3829,19.45253079104031
3830,-12.677503230212185
3831,-5.446923419683216
3832,5.0141023543897205
3833,-18.204543336101366
3834,-7.343060866225884
3835,21.848290175056192
3836,5.8648965034955065
3837,4.817727160374375
3838,31.593586236896478
3839,3.121577898555244
3840,-4.553794567727278
3841,-18.543972062396776
3842,25.82457441616816
3843,-11.815949004125123
3844,17.5641197996198
3845,10.405212515302342
3846,-2.236206466224625
3847,19.275759988500084
3848,-15.876762285305617
3849,-4.227460153715946
3850,-11.719203530088837
3851,1.3147053029043652
3852,-10.542412632496669
3853,22.96273942519936
3854,0.8581209948949575
3855,0.6423827008664906
3856,12.336235081167697
3857,9.570279458338558
3858,3.577559832379375
3859,24.60372839694449
3860,1.0317066438244462
3861,16.416178043416352
3862,-5.6949181364546675
3863,19.364390850932757
3864,10.298804692907296
3865,15.346922905939387
3866,6.5523476283016135
3867,30.14027360501195
3868,-6.729206954911671
3869,-11.184429167812949
3870,4.673478564856024
3871,15.875779109247617
3872,5.957833260134329
3873,26.654739932391344
3874,-8.37218227995151
3875,27.734125986764397
3876,-1.9263860083914806
3877,3.528513435003396
3878,-17.024304003977853
3879,4.051400186671732
3880,16.191386940173984
3881,-3.049128355246198
3882,7.667788810069
3883,-13.783702911901344
3884,-8.220730890613343
3885,0.0838617155006175
3886,-0.5778548721015888
3887,-6.664157842447873
3888,-1.161457777543221
3889,-28.312342265694014
3890,-11.690958520694615
3891,13.37396739678165
3892,-7.2793312885229735
3893,15.786492476224824
3894,-13.773958278323835
3895,11.276814358665325
3896,17.524414805370856
3897,-9.870769166060565
3898,-10.16560760217344
3899,26.373845930553884
3900,10.661050725049387
3901,1.835339361763018
3902,9.261691664393407
3903,-11.897882717117234
3904,10.23655511706675
3905,-5.947320288996895
3906,-0.2120230774589133
3907,7.495006246110546
3908,-6.367034661329262
3909,7.868916443891036
3910,-13.88627642443968
3911,-6.922661550583501
3912,-12.482156454109798
3913,1.4702742759020953
3914,10.634473992240851
3915,15.486276727669075
3916,7.921423992951746
3917,7.88215348405684
3918,-3.8536451584413154
3919,22.70372687587834
3920,1.920091446576109
3921,24.210259793097457
3922,-4.171938183002595
3923,4.61993122519241
3924,9.401502064446113
3925,-13.044329088033324
3926,12.974209755859695
3927,23.413022436746957
3928,12.07767786290865
3929,15.285379105140201
3930,14.667086059099168
3931,-17.142157194610142
3932,4.73815997348397
3933,4.5984694787844145
3934,-14.241625764992051
3935,-22.91333645179822
3936,-6.089375254060762
3937,10.420253466640915
3938,10.213209980902077
3939,9.989860520862358
3940,10.784789760134114
3941,3.3813035207841606
3942,9.482643141907149
3943,10.122720600947865
3944,16.362994708493577
3945,12.834320946096074
3946,-7.75412738341274
3947,6.821399542941393
3948,8.99981267143174
3949,-12.663973793173103
3950,13.762981522539281
3951,1.013264963422583
3952,-0.026903422820391654
3953,23.06292806057523
3954,0.8130560956151213
3955,8.366082024903926
3956,24.60350079021672
3957,8.821882141367123
3958,16.69067903169222
3959,8.762227278428309
3960,9.26234790310163
3961,14.620507080265995
3962,-9.358247347983177
3963,2.1135211161372545
3964,-8.765415554253135
3965,21.316301061963657
3966,-20.152693864605
3967,4.751709558448001
3968,-15.240320313326407
3969,15.914035286202232
3970,-8.969319464265858
3971,1.1456697117484205
3972,10.313445984558367
3973,1.7771852819648606
3974,13.497371550712447
3975,0.7768083707654971
3976,13.223997406528655
3977,13.779211596332312
3978,13.917298572858495
3979,1.227908824081938
3980,8.63786737011603
3981,4.224549767042519
3982,0.11516419252907456
3983,13.352506897412068
3984,12.416044469917052
3985,8.873179897446462
3986,19.62230192424694
3987,10.973792631722308
3988,-19.01825234535768
3989,-6.464106357161118
3990,-19.405946521993002
3991,18.463512245771327
3992,16.598940317385676
3993,9.089660151837851
3994,10.15884008183749
3995,14.594613813692192
3996,6.482807236820353
3997,12.853722654142178
3998,1.4019843739525013
3999,-10.07287623238851
4000,6.30993299605343
4001,-11.472938019113602
4002,16.79058490946909
4003,6.86020777462968
4004,-16.01988826468577
4005,8.336802466090539
4006,8.808445544508423
4007,6.6532363887235775
4008,24.84818598675301
4009,-2.1044585540039504
4010,6.938782550408424
4011,6.289326919323555
4012,-12.166397457957597
4013,10.810295781170248
4014,10.801322855814334
4015,3.5410620419410823
4016,-13.255443268020528
4017,3.11952788628549
4018,1.0305679640905687
4019,5.61362153699153
4020,1.2063527988854301
4021,2.9993156691842593
4022,17.516098649698115
4023,1.1953968001854178
4024,-7.326498862643286
4025,7.236387118098377
4026,6.365411865017702
4027,13.86250136955843
4028,-22.004511750489986
4029,5.264299951610859
4030,9.902344989937367
4031,17.192977239157507
4032,-18.563337683587363
4033,-6.171018640185375
4034,4.2025580361397115
4035,8.862810068973996
4036,2.2361226685404625
4037,-2.986036439151121
4038,-15.739598013389712
4039,29.49846504380077
4040,-10.29044307485619
4041,-7.916961518873771
4042,2.196394348664212
4043,10.87175325896784
