Index,0,1,2,3,4,5,6,7,8,9
142,-0.03197404061326579,0.43336497572483834,-0.002913336606937099,-0.01354148888854196,0.027471540976910264,-0.040957462282405155,0.15468708109081666,0.058505382183323726,-0.06721067701037807,-0.030557665241266636
143,0.0393176170064586,0.03587042761593568,0.42279291881841863,0.31878634046164034,0.36431098465291234,0.36026969655619573,-0.31064441512463825,-0.22678248131048404,-0.29330608143406545,-0.37978067646436275
144,-0.10044355166970567,-0.0027382306338372357,-0.08842498209540328,0.011891654164922008,-0.04928000893976868,-0.15008688709470347,-0.17630848050876885,0.29730116907532256,-0.011380945140942553,0.09725898976903607
145,-0.015027945547914884,0.007201214779274375,-0.0369661273428454,0.09659026461971797,0.02878900734856743,0.09049119933699101,-0.03228538788647415,-0.040315575047246865,-0.061830918999975434,-0.025669854284730495
146,0.056831084641650306,0.0014900966011710693,-0.2758172143455101,0.10243485313215281,0.0520684909646346,-0.022327496238626454,0.19569405257371997,-0.1632717320467783,0.11704904910822114,-0.13839992472350304
147,0.04320671733664393,0.007270878789045113,0.13097056144202637,0.04912480557690111,0.09516925180609427,-0.04340080271899979,0.02214385479218381,-0.1626267145787339,-0.12181910198552202,0.18093721148286954
148,-0.04487911613512412,-0.00129480266473262,0.06052298249290984,-0.12551947885656795,0.07412839196113745,0.09875016209325051,0.13461676509366202,0.04108455916124121,0.1612467174412666,-0.05700369557588694
149,-0.054284573787235106,-0.01799099543019779,0.2016051867714436,-0.3072394592697089,-0.19573948443257458,-0.35247676162159847,0.06403815713215785,0.3799552360319406,-0.21538070038338966,0.417824598150938
150,-0.03619979563475223,-0.009762054290291752,-0.12617572944980657,-0.10463131369093662,-0.038702998553068975,0.09038924963512164,0.10859296670118285,-0.13837541428174127,0.1553552940233607,-0.2091798006704727
151,0.057905601615099694,-0.00578507261421779,0.006877594163058168,0.029255784314830616,-0.04490448808721845,-0.0388037585195217,-0.0210359693448509,-0.02427490115873114,-0.13018689264876548,0.08849555695542631
152,0.28117974157934184,0.0011591293957681863,-6.524164362602933e-05,-0.0031771957749472937,-0.008132921315484471,0.002642530379172562,-0.0016183419045125084,0.0014613185881671067,4.785364298313737e-05,-0.000789874946862595
153,0.02210504846663678,-0.36828121791184654,0.015793948918422826,-0.010161172058080894,0.11602552841812133,-0.06610638064192628,0.12442449516877742,-0.06335131234548214,-0.23802749735684953,-0.06699115861766991
154,0.013475076750742172,-0.6588169640117812,0.01332427657509261,-0.03181967422281945,0.007139302030457432,-0.0395865796579591,0.10459566669263753,-0.03729220948695214,-0.11061619997652386,0.015261515695319987
155,-0.021256666711569484,-0.2014471735526372,-0.0060513992449602975,-0.017910001384959445,-0.009058912167850309,-0.005118660644497846,-0.04817119337826005,0.0233402463462192,0.06851169873627144,0.03324539518762003
156,0.13922416256134085,-0.010508228421874651,-0.07358810727665917,-0.08279367256422314,-0.40885973140155585,-0.045102085179246285,-0.3857557002733112,0.41938655887793463,-0.03682458233986208,-0.20069788120463775
157,-0.031364682260059326,0.007063234776131173,-0.054532193978149845,-0.021162184196968407,0.06613422237586775,0.020139789448459487,0.2214706080294347,-0.07039874316979189,-0.08422692085739056,0.07740286842643132
158,0.0024846442467667817,-0.016220752808450575,0.012124003226794272,-0.05389120495823782,-0.12977853312453544,-0.0485935051677981,0.10225922791691044,0.07254845949177088,-0.0001501152702221356,-0.059913284115237865
159,-0.20307129125737383,0.008103302716530033,0.10606835409875572,-0.06587989333294986,0.37716767860655326,-0.07169778468647654,0.6386360986717079,-0.5645003046022653,0.35353459555286476,0.026055848663190967
160,-0.0852832393696373,-0.007986768721168293,0.15308788758151054,0.12764915925852321,-0.061734212599748116,0.1301456858340153,-0.36520749250331863,-0.17920819200908808,-0.036357610266171174,-0.28134240650406434
161,-0.03140288980105244,0.010883869402520303,-0.018655994905575575,-0.00239472489527141,0.03260202808629667,-0.0438515039697091,-0.07175827700912885,-0.12156524090009281,0.012222367551782357,0.0940649214089338
162,0.13803464583588537,0.002058118369770057,0.15438060210339333,0.12897656190088114,-0.1208178123443266,0.09752932415323262,-0.23326818200821017,0.16063062455863417,-0.29790596729437946,0.224226974734111
163,0.09320287709485803,-0.004258917937215723,-0.15625766886573234,0.06627613686065355,0.0011853180577541256,0.07960220470634889,0.23297636223014245,0.21834693543607586,0.05446953414829781,0.2671047390758575
164,0.0009023153611938833,-0.00038818571600819814,-0.006634947685817182,0.03980550836910049,0.04623734677029334,0.06345300720093072,-0.03394483108512893,0.05495858064187781,-0.031205402798527217,-0.021605097589578057
165,0.281179741579314,0.0011591293956563838,-6.524164359890633e-05,-0.003177195775001906,-0.008132921315682197,0.0026425303792707504,-0.0016183419044705427,0.0014613185880767163,4.785364291740989e-05,-0.0007898749469836501
166,0.06433017620811401,-0.02800086264390399,0.028244002372494276,-0.008685626466673948,-0.059511091625953534,-0.03490899128207275,0.11790731611827664,0.023532858384998984,-0.02379764737083777,-0.08238913090100454
167,-0.0022678845299175096,0.8802327921912068,0.012923725538284747,-0.011805157786558702,0.018494043030004258,0.10711313106583581,-0.030966059537713433,0.10039589243086673,0.06904480112106377,0.044298207931699404
168,0.029969353018108075,0.7458618595784545,0.00942539908721972,-0.021756361779452622,-0.04355748371129413,-0.03345146800081485,0.11640569446842772,0.02299121371101888,-0.041038933052763814,-0.026239120935569175
169,-0.04281543774268691,0.016374244292179683,0.1315618325319694,0.09577814606241171,0.3294356330506444,-0.32368388278814497,-0.03217967506798605,0.1321475894266212,-0.04811317440610047,0.1052816337391258
170,0.05023513503391292,-0.004281171782134868,-0.012758078241634576,-0.002171428979804775,0.05771377312805132,-0.055003726960685416,0.08522798325198308,-0.02755180594197682,0.07003835506456109,-0.09061373476562841
171,-0.029163608135693478,0.002709677549018329,-0.03215209628551258,0.016853332640379786,-0.0270670403184131,-0.04083570974179591,-0.03649724148173357,0.024212462566109667,-0.00973194085450359,-0.022976599707794206
172,-0.00041811913372228476,-0.00537085378075523,-0.12942218730243624,-0.22544167238859272,-0.3396827859312218,0.4381378094551178,0.03413522332885144,-0.2337891439490809,-0.1956646147638088,-0.3814192110816746
173,-0.03578414090134572,0.010628304950131761,-0.047667249981507634,-0.04658973026029236,0.016716541726065945,0.04288340093271358,-0.12572440974549232,0.11790487261502332,-0.05888005335167659,0.07649516074434856
174,0.012833807500877351,0.0006008039068326971,0.004847834518872475,-0.008050678745782707,0.04294089630616685,0.050936735550474815,0.026127606718933803,-0.037696034452220514,-0.016400290555796546,0.005827939162345912
175,0.023235179338316123,-0.010131928537926563,-0.077129759109592,0.13381027265567838,0.1880853834967903,-0.06563202716603925,0.017379544130987114,0.24733324280716038,0.15832337598345925,0.1621366496195775
176,0.02316921760412612,-0.008930560434245338,0.06215136851300321,0.06051192081583664,-0.1496492603261037,-0.04998739661236348,0.05946056385191171,-0.04373446657783678,-0.006439493642747138,0.05672304447887126
177,0.016590292535389985,-0.0022757358633467653,0.00269961176577974,-0.05774961338160814,0.00831696148060148,0.01663362461758536,0.021210038827737088,0.023664862313527223,-0.01684473985928252,0.006803601176441192
178,0.281179741579334,0.0011591293958833418,-6.524164335656269e-05,-0.003177195774848053,-0.008132921315708532,0.002642530379221544,-0.001618341904433421,0.001461318588227982,4.7853642846275226e-05,-0.0007898749468980209
179,-0.0369797636777294,0.15970930978443365,0.014774671058577406,0.010662075294512102,-0.0700395924523506,-0.009557973069389925,-0.15244630237014942,0.0857580098153974,0.31636534789584775,-0.08424795509091035
180,-0.007923649616389186,0.3928044618316123,-0.0230218601108381,-0.004324183393396169,-0.04335803481013425,0.033128359895148764,-0.030697721174030176,-0.04344157982768508,-0.007445056948158037,-0.029014006589888546
181,0.010091453926021805,-0.4837451578669262,0.010489007953857129,0.013440053362072806,0.022620206277670484,0.04164652538905775,0.0010542450928219841,-0.03169374800339389,0.06932119331960684,0.03487215975253204
182,0.11782709970358239,0.0252323425055136,-0.10644381122601046,0.11252620458003379,0.1433101694468934,-0.006740434155333489,-0.33005448465781306,-0.022200307941790565,-0.1576808354415714,-0.3727477101468849
183,-0.02097286128165039,-0.005470636965838119,0.017765069381793244,0.12093568077903927,0.03241944047127052,0.0005404719083727253,0.07546413786003078,0.024053898590849502,-0.04444857582648777,-0.11013414139232305
184,0.043981110409312636,-0.0030419906475164346,-0.07409799718720551,-0.042493714968409556,0.006801771051685845,-0.0004486097543831332,-0.054502493416433734,0.001137835063373948,-0.12210822320508083,0.06521510934541423
185,0.062083552699460615,-0.061902836057031486,-0.1442432710430726,-0.01087326649983101,-0.41048549380020893,-0.054793597998792756,0.2625382638468168,0.3817335033125563,0.5148228545442919,0.8937613972866116
186,0.010619177621826001,0.013409222375244813,-0.02323840067932214,-0.054395664840284394,-0.09156266044532224,-0.05215303559181714,-0.15296217235412354,0.1174384587319218,0.0031869283380992278,0.156089438026946
187,-0.01706879998622391,-0.004134817752678502,0.005200807282440826,0.06635577852880535,-0.03144443578058767,0.05653491418758602,-0.023026132838472428,0.07036237971389218,0.29669164453663355,-0.00561916502289754
188,-0.0951915293962099,0.055873842770998834,0.3739380726980325,-0.17472348913532293,0.24532451866143326,-0.05580364233666189,0.08747256850410493,-0.4340427691047814,-0.3554011704304307,-0.5779133418821006
189,-0.018781424848333075,-0.0005812239615588504,0.020917574954227337,-0.0907374938022952,0.07563998687550827,0.10009557431156307,0.03886242953053408,-0.14008525154496718,0.06415020950446663,-0.1239977899637264
190,-0.0309658095619991,0.005085660050006227,0.048483571984464076,-0.028009449053339106,0.03173326763613157,-0.08654086213286419,0.105808946021507,-0.07558592551352676,-0.18547627330904284,-0.06741538521102118
191,0.28117974157936143,0.0011591293953169687,-6.524164354529215e-05,-0.003177195775016325,-0.00813292131561348,0.002642530379166252,-0.0016183419045537788,0.0014613185881724561,4.785364285583014e-05,-0.0007898749468896464
192,0.025341322730544083,0.9659040612854451,-0.0650008189399349,-0.013706543594059638,-0.07951900135307793,0.07831991166589428,-0.056510030100445224,-0.11279264974105724,-0.03252247595607865,-0.02803306774435814
193,-0.010986272621524911,-0.4885010215265807,-0.007147117902176236,0.030096483581329735,0.006282556530377771,-0.022649554462502035,0.1213842238704834,-0.0012842647899622833,0.03295213646545468,-0.1996610520576672
194,0.0001573372135611575,0.19115654830061451,-0.021438364970187446,-0.0066696851525402485,-0.009590136561796766,-0.0014937176284245957,-0.10321549634440588,-0.012066770468079996,-0.07494839123275232,-0.04329251793508399
195,0.38911410286946124,-0.00876076120538593,-0.19657729708652583,-0.39295908090826936,-0.08763954445587369,-0.3201511489286004,0.23689498252035238,-0.12780116210066728,0.3486171239646694,0.19686147819082728
196,-0.003881460838736266,-0.0017087020772229454,-0.13054075409906155,-0.14132384862202185,-0.04316828151733137,0.04237799765947827,-0.08915357234404432,0.09945917457853362,-0.052944804272146206,0.1484473562022046
197,0.011896506369804334,-0.0012975401935614262,0.0010922715519585003,0.015339097691733222,-0.043884492656804275,0.006215755869971459,0.01526510732774205,-0.00016863537221513056,-0.011612106968081697,-0.05701795196222962
198,-0.44094534204517516,-0.0038798486914425837,0.3076366790547159,0.28170224046661874,0.39411065023207975,0.15901469068072627,-0.4053686798320825,0.18938384377064876,-0.35719822738913837,0.006000831246496002
199,0.0007872958711426098,-0.0013104706364133528,0.20317911174518452,-0.035023418850939333,0.07117655125310494,-0.03909475305305331,-0.06165167246240343,-0.03241805989604858,0.014965983683272038,-0.19322653927559322
200,-0.01024025468974701,-0.000623488252682905,0.0022606629605361056,0.03250236642444283,0.08071354334169853,0.04281272181616967,-0.008996911959080093,-0.05668037719553194,-0.10179846973713608,0.11486405205068677
201,0.06154126181854473,0.0056353050941036174,-0.10428392764211784,0.10782897529036822,-0.3666543427165947,0.20703525925288457,0.09625481143184311,0.0011797054924235911,0.21347956230868473,-0.24175364799268168
202,0.02509275591997228,-0.002142652820050885,-0.1227750284115664,0.15513752986465137,-0.08109156517680646,0.00484177825795669,0.1754318534314615,-0.03826521238748589,0.05377028222332572,0.018853582067466762
203,0.021232508722713823,0.0021270583309092863,0.01274844055213061,-0.03633469033258011,-0.044572882691086724,-0.02336639085555181,-0.028980286512031644,0.14103234901150588,0.15110983055203273,-0.07262799502626295
204,0.2811797415793393,0.00115912939552187,-6.524164349960761e-05,-0.0031771957749477044,-0.008132921315717218,0.0026425303792970162,-0.0016183419044804147,0.0014613185879755095,4.785364290157008e-05,-0.0007898749468826239
205,-0.006618825522719675,1.6905104604405075,0.008386458124322593,-0.026067122546718623,-0.06580562335984438,0.0001148895416884768,0.19145611883176494,0.16769074236661183,0.07161611892561982,0.019278165371277772
206,-1.007787942580371e-05,-0.4064962219206426,0.012637861198304512,-0.03439977339721891,0.032511903404884475,-0.02993462887284716,0.03789025218374678,-0.07349518872396567,-0.1470629293240572,0.07242872437683498
207,-0.015161947359869855,1.1377307511581782,0.007092815717055809,0.030280583924195647,-0.04551860843529429,-0.005126098405880853,0.03821145388787513,0.030202612280217058,0.07799633037100068,-0.03138345171555347
208,-0.33161512362448214,-0.01240106989272589,0.00512487472312248,0.27798073158243364,0.31077447850127515,0.0450294615825491,-0.027673157272809043,-0.048135915623311626,0.09036224311913937,0.257041620205406
209,0.028394484909793564,-0.0032486996425341377,-0.1014824187683559,0.015763133642712535,-0.0011682231037197267,0.08168814650723993,-0.06171149547714147,-0.1347987905685101,-0.037950344432194416,0.015854929724518456
210,0.033966760142768664,0.00980260118279157,-0.03121738129624978,0.025464379665385138,-0.0029050627839818594,-0.01009753499420946,-0.004689407933948349,-0.024555567555542987,-0.029089484671171624,0.0642134126849679
211,0.5421806092790151,0.032501575489349524,-0.04022412953369975,0.0991222506299656,-0.3797964496352184,0.08780080904370954,-0.04378754507792326,-0.1883385738516629,0.010554133496348357,-0.3257905125116312
212,0.02311137421028086,0.004944425672079138,-0.11295608767415921,-0.21567505497381423,0.06533040409072288,0.11293529304977175,0.41743552911650317,0.028546241184915583,0.08753618912625011,-0.10121449889970226
